timeStamp;elapsed;label;responseCode;responseMessage;threadName;dataType;success;bytes;sentBytes;grpThreads;allThreads;URL;Latency;IdleTime;Connect
1574665917518;3913;JobList;200;OK;BackendNode 1-70;text;true;225308;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3504;0;221
1574665917528;3907;JobList;200;OK;BackendNode 1-69;text;true;225308;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3494;0;252
1574665917525;3915;JobList;200;OK;BackendNode 1-76;text;true;225308;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3512;0;163
1574665917541;4031;JobList;200;OK;BackendNode 1-123;text;true;225308;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3575;0;217
1574665917526;4063;JobList;200;OK;BackendNode 1-43;text;true;225308;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3599;0;151
1574665917526;4066;JobList;200;OK;BackendNode 1-9;text;true;225308;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3513;0;194
1574665917527;4069;JobList;200;OK;BackendNode 1-127;text;true;225316;444;200;200;http://www.google.com/cloudprint/jobs?status=IN_PROGRESS&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2&limit=500&printerid=a8d6c750-f342-f616-5a67-9188eacfdee2;3592;0;199
1574665922864;8272;PrinterList;200;OK;BackendNode 1-174;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8272;0;2797
1574665922866;8374;PrinterList;200;OK;BackendNode 1-93;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8374;0;2812
1574665923106;8266;PrinterList;200;OK;BackendNode 1-64;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8266;0;2574
1574665925433;5940;PrinterList;200;OK;BackendNode 1-49;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;5940;0;261
1574665923225;8175;PrinterList;200;OK;BackendNode 1-152;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8175;0;2441
1574665923140;8260;PrinterList;200;OK;BackendNode 1-32;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8260;0;2538
1574665923796;7604;PrinterList;200;OK;BackendNode 1-87;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7604;0;1892
1574665922875;8823;PrinterList;200;OK;BackendNode 1-146;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8823;0;2809
1574665924119;7579;PrinterList;200;OK;BackendNode 1-48;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7579;0;1536
1574665923702;7997;PrinterList;200;OK;BackendNode 1-36;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7997;0;1976
1574665923719;7985;PrinterList;200;OK;BackendNode 1-33;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7985;0;1934
1574665922875;8829;PrinterList;200;OK;BackendNode 1-20;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8829;0;2784
1574665923298;8407;PrinterList;200;OK;BackendNode 1-126;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8407;0;2388
1574665925019;6688;PrinterList;200;OK;BackendNode 1-88;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6688;0;626
1574665925193;6514;PrinterList;200;OK;BackendNode 1-122;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6514;0;456
1574665922852;8856;PrinterList;200;OK;BackendNode 1-142;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8856;0;2806
1574665923186;8525;PrinterList;200;OK;BackendNode 1-114;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8525;0;2467
1574665922872;8841;PrinterList;200;OK;BackendNode 1-99;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8840;0;2782
1574665924158;7557;PrinterList;200;OK;BackendNode 1-100;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7557;0;1517
1574665923537;8178;PrinterList;200;OK;BackendNode 1-138;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8178;0;2146
1574665923127;8597;PrinterList;200;OK;BackendNode 1-148;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8596;0;2530
1574665922877;8875;PrinterList;200;OK;BackendNode 1-111;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8875;0;2779
1574665922858;8895;PrinterList;200;OK;BackendNode 1-1;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8894;0;2824
1574665923784;7971;PrinterList;200;OK;BackendNode 1-13;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7971;0;1895
1574665922852;8904;PrinterList;200;OK;BackendNode 1-27;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8903;0;2803
1574665924098;7849;PrinterList;200;OK;BackendNode 1-195;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7849;0;1576
1574665923432;8515;PrinterList;200;OK;BackendNode 1-176;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8515;0;2241
1574665924272;7675;PrinterList;200;OK;BackendNode 1-92;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7675;0;1393
1574665925450;6499;PrinterList;200;OK;BackendNode 1-78;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6499;0;258
1574665924106;7844;PrinterList;200;OK;BackendNode 1-74;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7844;0;1568
1574665924229;7722;PrinterList;200;OK;BackendNode 1-135;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7722;0;1437
1574665923749;8204;PrinterList;200;OK;BackendNode 1-129;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8204;0;1917
1574665923407;8546;PrinterList;200;OK;BackendNode 1-25;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8546;0;2263
1574665925530;6424;PrinterList;200;OK;BackendNode 1-86;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6424;0;168
1574665923250;8706;PrinterList;200;OK;BackendNode 1-134;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8706;0;2422
1574665925271;6686;PrinterList;200;OK;BackendNode 1-179;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6686;0;377
1574665923422;8536;PrinterList;200;OK;BackendNode 1-125;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8536;0;2247
1574665922874;9086;PrinterList;200;OK;BackendNode 1-55;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9086;0;2786
1574665922863;9099;PrinterList;200;OK;BackendNode 1-71;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9099;0;2803
1574665925099;6864;PrinterList;200;OK;BackendNode 1-72;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6864;0;550
1574665925373;6608;PrinterList;200;OK;BackendNode 1-136;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6607;0;319
1574665925475;6507;PrinterList;200;OK;BackendNode 1-157;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6507;0;222
1574665923287;8695;PrinterList;200;OK;BackendNode 1-191;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8695;0;2374
1574665925344;6661;PrinterList;200;OK;BackendNode 1-112;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6661;0;347
1574665925031;6975;PrinterList;200;OK;BackendNode 1-24;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6975;0;658
1574665925581;6425;PrinterList;200;OK;BackendNode 1-127;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6425;0;134
1574665922957;9050;PrinterList;200;OK;BackendNode 1-132;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9050;0;2731
1574665922873;9136;PrinterList;200;OK;BackendNode 1-121;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9136;0;2789
1574665923596;8414;PrinterList;200;OK;BackendNode 1-155;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8414;0;2056
1574665925039;6972;PrinterList;200;OK;BackendNode 1-151;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6972;0;610
1574665923268;8745;PrinterList;200;OK;BackendNode 1-6;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8744;0;2400
1574665922855;9158;PrinterList;200;OK;BackendNode 1-15;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9158;0;2806
1574665925487;6527;PrinterList;200;OK;BackendNode 1-34;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6527;0;208
1574665923305;8710;PrinterList;200;OK;BackendNode 1-57;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8710;0;2359
1574665923383;8632;PrinterList;200;OK;BackendNode 1-77;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8632;0;2285
1574665923497;8519;PrinterList;200;OK;BackendNode 1-119;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8519;0;2171
1574665922866;9152;PrinterList;200;OK;BackendNode 1-2;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;9152;0;2794
1574665925021;6998;PrinterList;200;OK;BackendNode 1-65;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6998;0;626
1574665924348;7672;PrinterList;200;OK;BackendNode 1-17;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;7672;0;1302
1574665925207;6813;PrinterList;200;OK;BackendNode 1-150;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6813;0;495
1574665923567;8451;PrinterList;200;OK;BackendNode 1-116;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;8451;0;2089
1574665925241;6787;PrinterList;200;OK;BackendNode 1-190;text;true;5795;284;200;200;https://pullprinting.fbk.eu/list_printer?access_token=ya29.Il-yB8QF-JA5oBVOYI9F2VKrbcq2aXpfdWqc3ZmAG_PW9K5rZjVtu-w3iqKK45gOyuFihx_kAvHcnpCNlggduoSjkhFMbKCx3cC4Agzz6yDSyLKsNDaEgI1PLbsaaWeE2Q;6787;0;402
